PaperID,C5,C5_log
2293083850,0,0.0
2559489217,0,0.0
2808812381,0,0.0
1184772938,0,0.0
2496982000,0,0.0
2515996795,0,0.0
2806822271,0,0.0
2565299168,0,0.0
2272967446,0,0.0
2557385736,0,0.0
2528774448,0,0.0
2344500598,0,0.0
2741438370,0,0.0
2496298456,0,0.0
2603550236,0,0.0
2565677532,0,0.0
2732026479,0,0.0
2501458910,0,0.0
2480799408,0,0.0
2534357453,0,0.0
2483588823,0,0.0
2911056554,0,0.0
2612877828,0,0.0
2552047246,0,0.0
2613553794,0,0.0
2421669302,0,0.0
2550913855,0,0.0
2498952395,0,0.0
2550562767,0,0.0
2482100302,0,0.0
2753494014,0,0.0
2462104634,0,0.0
2347199632,0,0.0
2581319631,0,0.0
2600399441,0,0.0
2496024157,0,0.0
2885132638,0,0.0
2737522040,0,0.0
2932665522,0,0.0
3025336562,0,0.0
2792581704,0,0.0
2363965545,0,0.0
2601507143,0,0.0
2588704771,0,0.0
2626999119,0,0.0
2433158349,0,0.0
2601979363,0,0.0
3042682708,0,0.0
2357196737,0,0.0
2566212685,0,0.0
2605252912,0,0.0
2255612975,0,0.0
2567480482,0,0.0
2513860696,0,0.0
2399388256,0,0.0
2627029629,0,0.0
2476271754,0,0.0
2498783113,0,0.0
2795379418,0,0.0
2997193431,0,0.0
2593629153,0,0.0
2912195084,0,0.0
2608775226,0,0.0
2416193860,0,0.0
2476809755,0,0.0
2547967405,0,0.0
2470711974,0,0.0
2465385171,0,0.0
3112765821,0,0.0
2888366894,0,0.0
2471947149,0,0.0
2509196498,0,0.0
2551490515,0,0.0
2597450963,0,0.0
2530946790,0,0.0
2747420815,0,0.0
2565057945,0,0.0
2529150353,0,0.0
2267224466,0,0.0
2487673856,0,0.0
2136847711,0,0.0
2147878307,0,0.0
2513615137,0,0.0
2508272805,0,0.0
2768358467,0,0.0
3163496239,0,0.0
2582531716,0,0.0
2892220685,0,0.0
3206834711,0,0.0
2560407471,0,0.0
3008053936,0,0.0
3121065009,0,0.0
2598915848,0,0.0
2922070978,0,0.0
2568956556,0,0.0
2569100045,0,0.0
2581573671,0,0.0
3003413528,0,0.0
2291404838,0,0.0
2580800188,0,0.0
2590650987,0,0.0
2600483644,0,0.0
2626519529,0,0.0
2603574720,0,0.0
2479650601,0,0.0
2522779658,0,0.0
2526461156,0,0.0
2530727180,0,0.0
2889800261,0,0.0
2292180173,0,0.0
2263554015,0,0.0
2508155725,0,0.0
2341765316,0,0.0
2889264658,0,0.0
2125742880,0,0.0
2507609580,0,0.0
2794604460,0,0.0
2927658084,0,0.0
2785705572,0,0.0
2519820335,0,0.0
2888421131,0,0.0
2342028180,0,0.0
2528800201,0,0.0
2517613534,0,0.0
2943877785,0,0.0
2558375344,0,0.0
2603648850,0,0.0
2296113563,0,0.0
2430121759,0,0.0
3041703723,0,0.0
2528238107,0,0.0
2491254209,0,0.0
2301046640,0,0.0
2559173870,0,0.0
2767442577,0,0.0
2617557052,0,0.0
2501071029,0,0.0
2602331098,0,0.0
2525280261,0,0.0
2917851597,0,0.0
2919981918,0,0.0
3190896993,0,0.0
3208598855,0,0.0
2560436776,0,0.0
3119840844,0,0.0
2512640035,0,0.0
2494814008,0,0.0
2396237089,0,0.0
2412824770,0,0.0
2346813129,0,0.0
2484872394,0,0.0
2798557382,0,0.0
2789739217,0,0.0
2898849159,0,0.0
2790671315,0,0.0
2892314400,0,0.0
2557364680,0,0.0
2765216298,0,0.0
2530450491,0,0.0
2606133286,0,0.0
2555995733,0,0.0
2396455207,0,0.0
2548644396,0,0.0
2668150678,0,0.0
3019300165,0,0.0
2470430521,0,0.0
2536562132,0,0.0
2942563464,0,0.0
1015868012,0,0.0
2626342350,0,0.0
2507481781,0,0.0
2560292745,0,0.0
2302348806,0,0.0
2977898692,0,0.0
3086377106,0,0.0
2920281159,0,0.0
2469884879,0,0.0
2412860789,0,0.0
1928824378,0,0.0
2476386945,0,0.0
2945526594,0,0.0
2625210090,0,0.0
2945145941,0,0.0
2528173295,0,0.0
3127248932,0,0.0
2737248258,0,0.0
2946335435,0,0.0
2517340178,0,0.0
2781875349,0,0.0
2548527665,0,0.0
2515866251,0,0.0
2625265982,0,0.0
2353489157,0,0.0
2776921171,0,0.0
2538694483,0,0.0
2750026858,0,0.0
2906179669,0,0.0
2562739072,0,0.0
2411951228,0,0.0
3118588735,0,0.0
2589863222,0,0.0
3208991911,0,0.0
2494334847,0,0.0
2399447376,0,0.0
2416837709,0,0.0
2912287420,0,0.0
2530197355,0,0.0
2330651754,0,0.0
2246630174,0,0.0
2796081412,0,0.0
2994139302,0,0.0
2737350350,0,0.0
2550999729,0,0.0
1905814180,0,0.0
2522316043,0,0.0
2914543915,0,0.0
2258416588,0,0.0
2474421171,0,0.0
2945854276,0,0.0
2527070291,0,0.0
2257967072,0,0.0
2530703807,0,0.0
3117459958,0,0.0
2342433129,0,0.0
2800703381,0,0.0
3097729765,0,0.0
2397835596,0,0.0
2554233695,0,0.0
2556806297,0,0.0
2396595727,0,0.0
2943519422,0,0.0
2565170190,0,0.0
2971751750,0,0.0
2528124558,0,0.0
2555750639,0,0.0
3183389910,0,0.0
2416597297,0,0.0
2802791793,0,0.0
2366313489,0,0.0
2801871265,0,0.0
2499535473,0,0.0
2504919604,0,0.0
2561359652,0,0.0
2032282035,0,0.0
2561665207,0,0.0
2492029411,0,0.0
2578186872,0,0.0
2586479785,0,0.0
2579062671,0,0.0
2588824703,0,0.0
2912277108,0,0.0
2564515198,0,0.0
2580632414,0,0.0
2914993783,0,0.0
2769778938,0,0.0
2947846252,0,0.0
3047231967,0,0.0
2471982668,0,0.0
2770729127,0,0.0
2552472177,0,0.0
2485431109,0,0.0
2559963854,0,0.0
2504913828,0,0.0
1776798858,0,0.0
2563713988,0,0.0
2597143883,0,0.0
2573888163,0,0.0
2605795967,0,0.0
2493550091,0,0.0
2477297083,0,0.0
2297460626,0,0.0
2235473102,0,0.0
2340323087,0,0.0
2479194456,0,0.0
2493191253,0,0.0
2937493545,0,0.0
2592543321,0,0.0
2571994028,0,0.0
2564217932,0,0.0
2274939666,0,0.0
2561371961,0,0.0
2610308049,0,0.0
2579418235,0,0.0
2344437761,0,0.0
2330987094,0,0.0
3011398850,0,0.0
2510065275,0,0.0
2767794560,0,0.0
2954913474,0,0.0
2517479058,0,0.0
2531923971,0,0.0
2507295637,0,0.0
2588523574,0,0.0
2307801876,0,0.0
2532441542,0,0.0
2946631103,0,0.0
2281741256,0,0.0
2562109737,0,0.0
2425882114,0,0.0
2895503100,0,0.0
2528588412,0,0.0
2259413625,0,0.0
2536115909,0,0.0
2584827561,0,0.0
3121416820,0,0.0
2558247717,0,0.0
2751507482,0,0.0
2527326201,0,0.0
2801512769,0,0.0
2770303230,0,0.0
2538455472,0,0.0
2341815967,0,0.0
2567587203,0,0.0
2739246297,0,0.0
118680955,0,0.0
2597577002,0,0.0
2533380655,0,0.0
2540920796,0,0.0
2529464925,0,0.0
2488674461,0,0.0
2463276114,0,0.0
1947333681,0,0.0
2566759123,0,0.0
3020901739,0,0.0
2297495389,0,0.0
2620909566,0,0.0
2521432877,0,0.0
2588612706,0,0.0
2299364725,0,0.0
2553412872,0,0.0
2343235658,0,0.0
2696011169,0,0.0
2519028409,0,0.0
2497672540,0,0.0
2515451981,0,0.0
2730897260,0,0.0
2561215433,0,0.0
2799057406,0,0.0
2625478662,0,0.0
2302185692,0,0.0
2590422208,0,0.0
3217383555,0,0.0
2520959702,0,0.0
2470118167,0,0.0
2740420391,0,0.0
2560464431,0,0.0
3147593800,0,0.0
2476552372,0,0.0
2338366901,0,0.0
587090245,0,0.0
2611016768,0,0.0
2618400430,0,0.0
2534936989,0,0.0
2573545430,0,0.0
2277337306,0,0.0
2287584924,0,0.0
2529289024,0,0.0
2334151684,0,0.0
3205633695,0,0.0
2785353726,0,0.0
2504044673,0,0.0
2584422951,0,0.0
2587886880,0,0.0
2579633562,0,0.0
2560179969,0,0.0
2999986912,0,0.0
2754369065,0,0.0
2599849975,0,0.0
2601624599,0,0.0
2473871828,0,0.0
2997165719,0,0.0
2585482444,0,0.0
2566486942,0,0.0
2383964052,0,0.0
2898917693,0,0.0
2292651709,0,0.0
2767857936,0,0.0
2510747113,0,0.0
2512442755,0,0.0
2947567337,0,0.0
2335075078,0,0.0
2485824615,0,0.0
2498379835,0,0.0
2530773621,0,0.0
2323746334,0,0.0
2512587933,0,0.0
2289361587,0,0.0
1760574066,0,0.0
2950941346,0,0.0
2522214579,0,0.0
2531330802,0,0.0
2292296238,0,0.0
3134512514,0,0.0
2507403098,0,0.0
2726943778,0,0.0
2560410621,0,0.0
2560534191,0,0.0
2499711735,0,0.0
3193424675,0,0.0
2552056326,0,0.0
3007155855,0,0.0
2745992246,0,0.0
2587236006,0,0.0
2525796834,0,0.0
2500022874,0,0.0
2346096614,0,0.0
2548586771,0,0.0
2525309135,0,0.0
2227220742,0,0.0
2737839126,0,0.0
3116823391,0,0.0
2538246287,0,0.0
2319795911,0,0.0
2489410697,0,0.0
2531266659,0,0.0
2302290722,0,0.0
2941862705,0,0.0
3199041873,0,0.0
2943632007,0,0.0
2553710935,0,0.0
2995675074,0,0.0
2515785205,0,0.0
2555033614,0,0.0
2555774459,0,0.0
2978499583,0,0.0
2524348965,0,0.0
3005560787,0,0.0
2593417525,0,0.0
2591585611,0,0.0
2555376027,0,0.0
2905453327,0,0.0
2462362075,0,0.0
3152873673,0,0.0
2805886654,0,0.0
2748326275,0,0.0
2619318284,0,0.0
2559967067,0,0.0
2904664589,0,0.0
2274848550,0,0.0
2336279275,0,0.0
2988878337,0,0.0
2556790742,0,0.0
2614252866,0,0.0
2582929414,0,0.0
2527998977,0,0.0
2567544115,0,0.0
2962870164,0,0.0
3027959487,0,0.0
3153103944,0,0.0
2253238490,0,0.0
2593229900,0,0.0
2481126767,0,0.0
2997991372,0,0.0
2720515298,0,0.0
2506850942,0,0.0
2574406626,0,0.0
2729689026,0,0.0
2460259799,0,0.0
2345584807,0,0.0
2938212411,0,0.0
2430046665,0,0.0
2557688677,0,0.0
2630947362,0,0.0
2600571141,0,0.0
2525823426,0,0.0
2567241330,0,0.0
2970962930,0,0.0
2405485683,0,0.0
2460698899,0,0.0
2554479551,0,0.0
2530574023,0,0.0
2288753206,0,0.0
2240421903,0,0.0
2766226367,0,0.0
2290094899,0,0.0
2886132909,0,0.0
2507584604,0,0.0
2337830395,0,0.0
2551278881,0,0.0
2999046514,0,0.0
1947620241,0,0.0
2608507229,0,0.0
3118605657,0,0.0
2562429173,0,0.0
2520486357,0,0.0
2521260963,0,0.0
2334447847,0,0.0
2617973360,0,0.0
3043790481,0,0.0
2580751545,0,0.0
2489716162,0,0.0
2529080239,0,0.0
2632993399,0,0.0
2593634994,0,0.0
3159213635,0,0.0
3120171521,0,0.0
2579924122,0,0.0
2596952359,0,0.0
2589228614,0,0.0
2574962192,0,0.0
2808954281,0,0.0
2499179254,0,0.0
3201600786,0,0.0
2916686119,0,0.0
2303703348,0,0.0
2557839495,0,0.0
2626570304,0,0.0
2581380676,0,0.0
2610764304,0,0.0
2613618421,0,0.0
2717681298,0,0.0
114491209,0,0.0
2502872093,0,0.0
2296058300,0,0.0
2942907697,0,0.0
2340755912,0,0.0
2733656369,0,0.0
2739493664,0,0.0
2554929839,0,0.0
2618305221,0,0.0
2494102917,0,0.0
2554814816,0,0.0
2298965424,0,0.0
2479001693,0,0.0
2563915176,0,0.0
2530478447,0,0.0
2553592237,0,0.0
2752379626,0,0.0
2623127039,0,0.0
2479851750,0,0.0
3213192902,0,0.0
2272188214,0,0.0
2548459775,0,0.0
2532073192,0,0.0
2312236938,0,0.0
2481630522,0,0.0
2911354891,0,0.0
2528607267,0,0.0
2895306976,0,0.0
2534649612,0,0.0
2970658296,0,0.0
2911380697,0,0.0
2533840324,0,0.0
2598250270,0,0.0
2581644280,0,0.0
2563386738,0,0.0
3153977876,0,0.0
2536405658,0,0.0
2510584469,0,0.0
2780103546,0,0.0
2529298782,0,0.0
2473580675,0,0.0
2610945622,0,0.0
2944894384,0,0.0
2604744958,0,0.0
2929442370,0,0.0
2763505349,0,0.0
2766026183,0,0.0
2595604915,0,0.0
2319466327,0,0.0
2954354546,0,0.0
2488225302,0,0.0
2549156467,0,0.0
2511468579,0,0.0
2587975170,0,0.0
2781791498,0,0.0
2561339778,0,0.0
2604562768,0,0.0
2904414298,0,0.0
2490326782,0,0.0
2322250380,0,0.0
2889419984,0,0.0
2471335255,0,0.0
3127737578,0,0.0
2514968962,0,0.0
2511752514,0,0.0
2970411009,0,0.0
2437997088,0,0.0
2785642497,0,0.0
2588799226,0,0.0
2928015244,0,0.0
2808245190,0,0.0
2914310504,0,0.0
2514599360,0,0.0
2920374031,0,0.0
1659836284,0,0.0
2580040594,0,0.0
2624362151,0,0.0
2803239089,0,0.0
2546015290,0,0.0
2526349177,0,0.0
3159191941,0,0.0
2555960497,0,0.0
2300535961,0,0.0
2599617639,0,0.0
2523383933,0,0.0
2508544956,0,0.0
2937299391,0,0.0
3006414134,0,0.0
2601767782,0,0.0
2346445099,0,0.0
2769887408,0,0.0
3134017671,0,0.0
2580471290,0,0.0
2344515660,0,0.0
2508550966,0,0.0
2943212304,0,0.0
2521825532,0,0.0
2603563327,0,0.0
3111105634,0,0.0
2581414874,0,0.0
2770051669,0,0.0
2467804510,0,0.0
2539249725,0,0.0
2416755669,0,0.0
2995607418,0,0.0
3117040320,0,0.0
2759881908,0,0.0
2943656460,0,0.0
2493977110,0,0.0
1951289951,0,0.0
2555223924,0,0.0
2417824267,0,0.0
2529508190,0,0.0
2561348140,0,0.0
2533263351,0,0.0
2493651827,0,0.0
3022575434,0,0.0
2610337156,0,0.0
2553245323,0,0.0
3045181371,0,0.0
2408115810,0,0.0
2916606552,0,0.0
2574695845,0,0.0
3172208697,0,0.0
2558194414,0,0.0
2495180244,0,0.0
2377628366,0,0.0
2483111307,0,0.0
2585048546,0,0.0
2565070926,0,0.0
2336874811,0,0.0
2571579199,0,0.0
2530362664,0,0.0
2325423302,0,0.0
2605756521,0,0.0
2402275333,0,0.0
2565502035,0,0.0
2336515714,0,0.0
2515744461,0,0.0
2896445206,0,0.0
2580127599,0,0.0
2288430004,0,0.0
2590647280,0,0.0
2352971107,0,0.0
2783067527,0,0.0
2528752332,0,0.0
2971353602,0,0.0
2477992761,0,0.0
2342903162,0,0.0
3197644875,0,0.0
2486802712,0,0.0
2517615342,0,0.0
2503927563,0,0.0
3133946985,0,0.0
2993935565,0,0.0
2626929882,0,0.0
2322545984,0,0.0
2264723368,0,0.0
2415628224,0,0.0
2419356109,0,0.0
2553039110,0,0.0
2366353856,0,0.0
2431447875,0,0.0
2982461520,0,0.0
2724564734,0,0.0
2558583780,0,0.0
2615987855,0,0.0
2513376395,0,0.0
2503280175,0,0.0
2557620111,0,0.0
2469828206,0,0.0
2595810944,0,0.0
2507609910,0,0.0
2532168214,0,0.0
2599079715,0,0.0
2250588824,0,0.0
2587244612,0,0.0
2944868927,0,0.0
2477745218,0,0.0
2606158512,0,0.0
2917612852,0,0.0
2611491619,0,0.0
2737675751,0,0.0
2316842538,0,0.0
2604915585,0,0.0
2343091269,0,0.0
2913392333,0,0.0
2584400779,0,0.0
2547328612,0,0.0
2573004905,0,0.0
2519641489,0,0.0
2519751111,0,0.0
2775125873,0,0.0
2585790833,0,0.0
2509008921,0,0.0
2560830486,0,0.0
2908088635,0,0.0
2921357766,0,0.0
2563307687,0,0.0
2296470558,0,0.0
2904980929,0,0.0
2549174603,0,0.0
2907249152,0,0.0
2273898796,0,0.0
2904246856,0,0.0
2345586301,0,0.0
2465647079,0,0.0
2618355403,0,0.0
2279770200,0,0.0
2581138756,0,0.0
2701875243,0,0.0
3153433645,0,0.0
2946721646,0,0.0
2537790408,0,0.0
2313200871,0,0.0
2737696197,0,0.0
2247998510,0,0.0
2558538856,0,0.0
2905847164,0,0.0
2554972065,0,0.0
2507785717,0,0.0
2463448225,0,0.0
2510957102,0,0.0
2512383322,0,0.0
2582157922,0,0.0
2612997824,0,0.0
2982135648,0,0.0
2560675684,0,0.0
2585922250,0,0.0
2564504837,0,0.0
2565716836,0,0.0
2506254395,0,0.0
2501417408,0,0.0
2552981980,0,0.0
2469428012,0,0.0
2485759726,0,0.0
2749584687,0,0.0
2625508653,0,0.0
2280903837,0,0.0
2473985741,0,0.0
2555518893,0,0.0
2516417944,0,0.0
2747722611,0,0.0
2480172147,0,0.0
2967043739,0,0.0
2485209410,0,0.0
2548030791,0,0.0
2551154627,0,0.0
2528029381,0,0.0
3147160157,0,0.0
2990453199,0,0.0
2336739415,0,0.0
2885030163,0,0.0
2799400885,0,0.0
2548989683,0,0.0
2748320517,0,0.0
2593900344,0,0.0
2806420784,0,0.0
2403889302,0,0.0
2460220858,0,0.0
2758414404,0,0.0
2469466806,0,0.0
2504129782,0,0.0
2516786113,0,0.0
2602078835,0,0.0
2582076466,0,0.0
2534764116,0,0.0
2798556932,0,0.0
2562479547,0,0.0
2507904062,0,0.0
2550467856,0,0.0
2604251868,0,0.0
2588425800,0,0.0
2547633099,0,0.0
2560941196,0,0.0
1860981010,0,0.0
2943295672,0,0.0
2513140263,0,0.0
2330704602,0,0.0
2530355644,0,0.0
2474130567,0,0.0
2563595636,0,0.0
2299168016,0,0.0
2315152676,0,0.0
2611405048,0,0.0
2513700430,0,0.0
2552428339,0,0.0
2554019311,0,0.0
2477666447,0,0.0
2463719369,0,0.0
2410947942,0,0.0
2416245838,0,0.0
2499980547,0,0.0
2473982409,0,0.0
2275857524,0,0.0
2778287649,0,0.0
2607258911,0,0.0
2537797353,0,0.0
2994527121,0,0.0
2602224221,0,0.0
2609686229,0,0.0
2510031758,0,0.0
2505837285,0,0.0
2534660982,0,0.0
2581622366,0,0.0
2978085790,0,0.0
2564864592,0,0.0
2325525214,0,0.0
2143648358,0,0.0
3127013594,0,0.0
2523652447,0,0.0
2466349572,0,0.0
2513758728,0,0.0
2536835836,0,0.0
2517536803,0,0.0
2482878143,0,0.0
2313814086,0,0.0
2584939422,0,0.0
3153508102,0,0.0
2255541296,0,0.0
2523146146,0,0.0
2617634394,0,0.0
3007478156,0,0.0
2519059443,0,0.0
2626941101,0,0.0
2395587351,0,0.0
2604782690,0,0.0
2582221098,0,0.0
2526379301,0,0.0
2781504870,0,0.0
3005611932,0,0.0
2476907743,0,0.0
2549255747,0,0.0
2463870827,0,0.0
2314665932,0,0.0
2722898332,0,0.0
2966112171,0,0.0
3096816068,0,0.0
2481591222,0,0.0
2553749603,0,0.0
2338525163,0,0.0
2590265046,0,0.0
2476477156,0,0.0
2771164298,0,0.0
2973922255,0,0.0
2614285848,0,0.0
2560285654,0,0.0
2995842697,0,0.0
2771860005,0,0.0
2343265787,0,0.0
2922309388,0,0.0
2612389756,0,0.0
3029450286,0,0.0
2463913182,0,0.0
2935836934,0,0.0
2945674058,0,0.0
2517368950,0,0.0
2936557752,0,0.0
2525508678,0,0.0
2919800038,0,0.0
2620420651,0,0.0
2574787621,0,0.0
2318821082,0,0.0
3001743962,0,0.0
2408667285,0,0.0
2742720937,0,0.0
2582258122,0,0.0
2798183428,0,0.0
2512962828,0,0.0
2766932764,0,0.0
2477089222,0,0.0
2749039848,0,0.0
2908175362,0,0.0
2774845221,0,0.0
2617119639,0,0.0
2481242119,0,0.0
2530165863,0,0.0
2468875968,0,0.0
2549901322,0,0.0
2343382799,0,0.0
2904279498,0,0.0
2333980037,0,0.0
2169198800,0,0.0
2484319583,0,0.0
2548262765,0,0.0
2572295063,0,0.0
2499203550,0,0.0
2553319035,0,0.0
2532022564,0,0.0
2469268014,0,0.0
2586963395,0,0.0
3130991225,0,0.0
2541330861,0,0.0
2581694249,0,0.0
2266868257,0,0.0
2484725707,0,0.0
2510602339,0,0.0
2535205795,0,0.0
2336680575,0,0.0
3040897569,0,0.0
2552503626,0,0.0
2570031067,0,0.0
2560107155,0,0.0
2953906094,0,0.0
2583085229,0,0.0
2550817575,0,0.0
2555777700,0,0.0
2943178412,0,0.0
2760400804,0,0.0
2566811964,0,0.0
2460687179,0,0.0
2466031987,0,0.0
2555123156,0,0.0
2365597673,0,0.0
2520660290,0,0.0
2507385539,0,0.0
2533852941,0,0.0
2989722408,0,0.0
2569300021,0,0.0
2736599264,0,0.0
2302091320,0,0.0
1931326717,0,0.0
2522306054,0,0.0
3155168972,0,0.0
2737185186,0,0.0
2602043437,0,0.0
2954872717,0,0.0
2509036880,0,0.0
2508389829,0,0.0
2277421000,0,0.0
2336516685,0,0.0
2302264428,0,0.0
2475117709,0,0.0
2600673358,0,0.0
2465374197,0,0.0
2510489173,0,0.0
2439060115,0,0.0
2517648992,0,0.0
3158560709,0,0.0
2412250831,0,0.0
2743940913,0,0.0
2911175077,0,0.0
2626627717,0,0.0
3204057081,0,0.0
2904144744,0,0.0
3164164478,0,0.0
2595913187,0,0.0
2586326838,0,0.0
2561844555,0,0.0
3006660173,0,0.0
3183989262,0,0.0
2488293784,0,0.0
2598173906,0,0.0
2482494098,0,0.0
2921851305,0,0.0
2286794204,0,0.0
2527295624,0,0.0
2339972403,0,0.0
2769769575,0,0.0
1916351742,0,0.0
2559606288,0,0.0
2523188380,0,0.0
2512423719,0,0.0
2923550320,0,0.0
2507628869,0,0.0
2560287787,0,0.0
2397028501,0,0.0
2180988824,0,0.0
3121454748,0,0.0
2997997591,0,0.0
2279176894,0,0.0
2561818327,0,0.0
3011615900,0,0.0
2461945512,0,0.0
3136035925,0,0.0
2626335724,0,0.0
2942656230,0,0.0
2284621434,0,0.0
2490564687,0,0.0
2329788928,0,0.0
2326400161,0,0.0
2567660599,0,0.0
2523572243,0,0.0
2771709281,0,0.0
2416401441,0,0.0
2521294644,0,0.0
2597308601,0,0.0
2239343186,0,0.0
2896359117,0,0.0
2903267051,0,0.0
2306208841,0,0.0
2524322068,0,0.0
2554043246,0,0.0
2530451512,0,0.0
2718087441,0,0.0
2589750356,0,0.0
2533505256,0,0.0
2606125315,0,0.0
2521957874,0,0.0
2587376230,0,0.0
2946338964,0,0.0
2238178286,0,0.0
2588204311,0,0.0
3081459964,0,0.0
3213257954,0,0.0
2557737218,0,0.0
2336441949,0,0.0
2611393601,0,0.0
3004360257,0,0.0
2498386857,0,0.0
2904100341,0,0.0
2477027589,0,0.0
2559893224,0,0.0
2625901898,0,0.0
2995537973,0,0.0
2585853110,0,0.0
2567434739,0,0.0
2576613078,0,0.0
2551647259,0,0.0
2607722323,0,0.0
2340669915,0,0.0
2522668986,0,0.0
3194472844,0,0.0
3032914281,0,0.0
2974219681,0,0.0
2429610627,0,0.0
3121011415,0,0.0
2504425838,0,0.0
2575966662,0,0.0
2765319045,0,0.0
2543506978,0,0.0
2580914627,0,0.0
2601528027,0,0.0
2344837597,0,0.0
2810236775,0,0.0
3093295523,0,0.0
2491120084,0,0.0
2747686794,0,0.0
3159464052,0,0.0
2592532701,0,0.0
2494017315,0,0.0
2565847556,0,0.0
2614539448,0,0.0
2470431616,0,0.0
2484731424,0,0.0
2513321547,0,0.0
2737369650,0,0.0
3155915948,0,0.0
2901820144,0,0.0
2740336639,0,0.0
2413253780,0,0.0
2522430864,0,0.0
2590918615,0,0.0
2896671722,0,0.0
2502612242,0,0.0
2514187372,0,0.0
2727978983,0,0.0
2562009058,0,0.0
3151444650,0,0.0
2610959313,0,0.0
2540698521,0,0.0
2560477416,0,0.0
2497137803,0,0.0
2589060403,0,0.0
3024431171,0,0.0
2421013385,0,0.0
2484846676,0,0.0
2303692866,0,0.0
2885274602,0,0.0
2473127901,0,0.0
2529603731,0,0.0
2507739501,0,0.0
2605783763,0,0.0
2506485222,0,0.0
2552455006,0,0.0
3206138672,0,0.0
2765566979,0,0.0
2621823098,0,0.0
2622561544,0,0.0
2593181274,0,0.0
2565730814,0,0.0
2382804550,0,0.0
2530740130,0,0.0
2342680254,0,0.0
2517358991,0,0.0
2947956885,0,0.0
2763336797,0,0.0
2615164486,0,0.0
2585319828,0,0.0
2483552883,0,0.0
2345109263,0,0.0
2756103074,0,0.0
2565849241,0,0.0
2276798852,0,0.0
2529923325,0,0.0
2904391026,0,0.0
2602459791,0,0.0
2614593082,0,0.0
2795636041,0,0.0
1538784788,0,0.0
2464324368,0,0.0
2480205529,0,0.0
2601803903,0,0.0
2914410765,0,0.0
2549124052,0,0.0
2902317116,0,0.0
2560596495,0,0.0
3013322719,0,0.0
2563841687,0,0.0
2937456618,0,0.0
2486258149,0,0.0
2338977734,0,0.0
2569403706,0,0.0
2418262385,0,0.0
2944143575,0,0.0
2752848926,0,0.0
3124266422,0,0.0
2559173953,0,0.0
2514575696,0,0.0
2613885083,0,0.0
2550279184,0,0.0
2618438738,0,0.0
2571239237,0,0.0
2804343341,0,0.0
2954606877,0,0.0
2564323094,0,0.0
2564747835,0,0.0
3120831069,0,0.0
2472011659,0,0.0
2586197243,0,0.0
2441077295,0,0.0
2917718303,0,0.0
3090889458,0,0.0
3117423673,0,0.0
2590526962,0,0.0
2188423905,0,0.0
2511318960,0,0.0
2549737750,0,0.0
2322939439,0,0.0
2476371328,0,0.0
3011648745,0,0.0
2610572474,0,0.0
2605048986,0,0.0
2531815136,0,0.0
2547644532,0,0.0
2624735932,0,0.0
2278691784,0,0.0
2515239887,0,0.0
2467374325,0,0.0
2506256850,0,0.0
3121240887,0,0.0
2520301783,0,0.0
2599612978,0,0.0
2905371821,0,0.0
3184577086,0,0.0
2500849967,0,0.0
2557539249,0,0.0
2172475744,0,0.0
3153104870,0,0.0
2511856451,0,0.0
2738571779,0,0.0
2954858919,0,0.0
2492586519,0,0.0
2477584994,0,0.0
2282838550,0,0.0
2300789187,0,0.0
2736415368,0,0.0
2979828011,0,0.0
2503073134,0,0.0
2733096398,0,0.0
2338482342,0,0.0
2290601848,0,0.0
2549659611,0,0.0
2746888003,0,0.0
2993848006,0,0.0
2503400037,0,0.0
2600228606,0,0.0
3215427645,0,0.0
2891254282,0,0.0
2968214292,0,0.0
2529746290,0,0.0
2528230828,0,0.0
2600820027,0,0.0
2809143840,0,0.0
2513712632,0,0.0
2970062067,0,0.0
2417966880,0,0.0
2513334686,0,0.0
2599662444,0,0.0
2906928567,0,0.0
2746204836,0,0.0
2415452627,0,0.0
2605877688,0,0.0
3153726080,0,0.0
3191904221,0,0.0
2777155341,0,0.0
2586615763,0,0.0
2415432986,0,0.0
2582550248,0,0.0
2485947828,0,0.0
2502857825,0,0.0
2519810662,0,0.0
2425606647,0,0.0
3044983645,0,0.0
2344561870,0,0.0
2492929861,0,0.0
2253979942,0,0.0
2800650049,0,0.0
2999299074,0,0.0
2460585155,0,0.0
2561572633,0,0.0
2515513628,0,0.0
2786095706,0,0.0
2480751438,0,0.0
2531690220,0,0.0
2266576891,0,0.0
2901292219,0,0.0
2945733904,0,0.0
3008086341,0,0.0
2519606189,0,0.0
2599530451,0,0.0
2748671245,0,0.0
3148168771,0,0.0
2752810109,0,0.0
2624879345,0,0.0
2500770176,0,0.0
2521156799,0,0.0
2516388946,0,0.0
2971246447,0,0.0
2750102525,0,0.0
3177609043,0,0.0
3158975413,0,0.0
2885422720,0,0.0
3098220137,0,0.0
2317242812,0,0.0
2785947445,0,0.0
2928034998,0,0.0
3121878853,0,0.0
2362648577,0,0.0
2484041584,0,0.0
2600022225,0,0.0
2616926795,0,0.0
2555879257,0,0.0
2066656857,0,0.0
2417966384,0,0.0
2288702028,0,0.0
2590852387,0,0.0
2728752418,0,0.0
2356201736,0,0.0
2627001441,0,0.0
2600475759,0,0.0
2598408412,0,0.0
2555297956,0,0.0
2467840299,0,0.0
2800134491,0,0.0
2530186868,0,0.0
2362758985,0,0.0
2791888668,0,0.0
3119161283,0,0.0
2555969914,0,0.0
